username,date,retweets,favorites,text,mentions,hashtags,id,Compound_Score,Negative_Score,Positive_Score,Neutral_Score,Indicator,GT
bayumhndr,10/17/2017 11:33,0,0,happy death day udah tayang,,,9.20312e+17,-0.0516,0.368,0.349,0.283,NN,32
_Reeexx,10/17/2017 11:32,0,0,happy death day,,,9.20312e+17,-0.0516,0.453,0.43,0.116,NN,32
SyahirahDeen,10/17/2017 11:31,0,0,happy death day,,,9.20311e+17,-0.0516,0.453,0.43,0.116,NN,32
TheBrendanV,10/17/2017 11:31,0,0,liked video box office happy death day blade runner,@YouTube,,9.20311e+17,0.3818,0.238,0.396,0.366,PP,32
socialmediavip1,10/17/2017 11:31,4,6,feliz de tu muerte arrasa en las lo que sabias sobre la del,,#HappyDeathDay,9.20311e+17,0.0,0.0,0.0,1.0,NN,32
chollywoodtube,10/17/2017 11:30,0,0,box office happy death day blade runner like us,@fb,,9.20311e+17,0.3182,0.242,0.385,0.373,PP,32
ShahroolBon,10/17/2017 11:29,0,0,woo wanna watch happy death day,,,9.20311e+17,0.4404,0.285,0.496,0.219,PP,32
dbrhngrg,10/17/2017 11:29,0,0,happy death day cinemas,@MBO,,9.20311e+17,-0.0516,0.406,0.385,0.208,NN,32
05jfabian,10/17/2017 11:27,0,0,happy death day,,,9.2031e+17,-0.0516,0.453,0.43,0.116,NN,32
bghorror,10/17/2017 11:27,0,1,tonight sit talk happy death day next bgh send questions,,#askbgh,9.2031e+17,-0.0516,0.25,0.237,0.513,NN,32
clipsonlinetv,10/17/2017 11:27,0,0,box happy death day takes blade runner,,#Movies #Film,9.2031e+17,-0.0516,0.31,0.294,0.397,NN,32
nuhajauregui,10/17/2017 11:26,0,0,happy death day rate,,,9.2031e+17,-0.0516,0.406,0.385,0.208,NN,32
TODDCastPodcast,10/17/2017 11:25,0,1,trolls target latest powered,@Penthouse604,#Letterman #LAGuns #HappyDeathDay #CHIRP,9.2031e+17,0.0,0.0,0.0,1.0,NN,32
iamkrystalh_,10/17/2017 11:24,0,1,want go see happy death day,,,9.2031e+17,0.0258,0.328,0.42,0.252,NN,32
TEAMBLISSBOSS,10/17/2017 11:23,0,0,movie night happy death day moved meet sign,@1800 @SAC,,9.20309e+17,-0.0516,0.287,0.272,0.441,NN,32
GajahMadaCinema,10/17/2017 11:23,4,4,cinema happy death day,,,9.20309e+17,-0.0516,0.406,0.385,0.208,NN,32
NotTHATAshanti,10/17/2017 11:23,0,0,listened happy death day review mtr network,@Stitcher @insanityreport,,9.20309e+17,-0.0516,0.31,0.294,0.397,NN,32
jordanm785,10/17/2017 11:21,0,0,looks fucking genius like groundhog day halloween special,@blumhouse,#HappyDeathDay,9.20309e+17,0.6682,0.0,0.477,0.523,PP,32
fitzgeraldb_,10/17/2017 11:21,0,0,happy death day ngn flatliners sure make work mheheheh,,,9.20309e+17,0.2732,0.245,0.377,0.377,PP,32
jscomunicadores,10/17/2017 11:20,0,1,el film de horror happy death day domina la taquilla norteamericana,,#Cine,9.20309e+17,-0.5994,0.394,0.192,0.415,Neg,32
malaymango,10/17/2017 11:20,0,0,eh takdela bukan tak best cuma think baik tgk happy death day,,,9.20309e+17,0.6124,0.188,0.38,0.433,PP,32
LoveeeZoeee,10/17/2017 11:20,0,0,going see happy death day today,,,9.20309e+17,-0.0516,0.336,0.319,0.345,NN,32
lulukobuta,10/17/2017 11:20,0,0,happy death day official trailer theaters friday,@YouTube,,9.20309e+17,-0.0516,0.31,0.294,0.397,NN,32
nyientertain,10/17/2017 11:19,0,0,happy death day horror movies terrifying hollywood studios,,,9.20308e+17,-0.8225,0.595,0.195,0.211,Neg,32
hasifzyrex72,10/17/2017 11:19,0,0,sape nk teman tgk happy death day,,,9.20308e+17,-0.0516,0.31,0.294,0.397,NN,32
thorsodinson,10/17/2017 11:18,0,2,twitter glitched video came clip happy death day girl killed wh,,,9.20308e+17,-0.6908,0.418,0.184,0.398,Neg,32
Anyh0w0nly,10/17/2017 11:17,0,0,watching happy death day cathey cinema west mall,,,9.20308e+17,-0.0516,0.287,0.272,0.441,NN,32
jeannefcl,10/17/2017 11:17,0,2,happy death day hmmm okay,,,9.20308e+17,0.1779,0.339,0.487,0.174,PP,32
briana_celery,10/17/2017 11:16,0,0,still wanna see happy death day,,,9.20308e+17,-0.0516,0.336,0.319,0.345,NN,32
jmshapyro,10/17/2017 11:15,0,0,feel sequel happy death day,,,9.20307e+17,-0.0516,0.368,0.349,0.283,NN,32
FlixLatino,10/17/2017 11:15,0,0,feliz de tu muerte happy death day arrebata runner el liderazgo en la taquilla usa,,,9.20307e+17,-0.0516,0.189,0.18,0.631,NN,32
irfanhaziq,10/17/2017 11:15,0,0,happy death day interesting take thriller nothing,,,9.20307e+17,0.4404,0.265,0.531,0.204,PP,32
itsme_nicksss,10/17/2017 11:15,0,0,showing na bukas bad genius happy death day,,,9.20307e+17,-0.5719,0.46,0.23,0.311,Neg,32
mkhdnial,10/17/2017 11:15,0,0,style bodooo happy death day,,,9.20307e+17,-0.0516,0.368,0.349,0.283,NN,32
MichXue,10/17/2017 11:15,0,1,happy death day super intense,,,9.20307e+17,0.6124,0.283,0.645,0.072,PP,32
clipsonlinetv,10/17/2017 11:15,0,0,happy death day scares box office,,#Movies #Film,9.20307e+17,-0.3818,0.485,0.285,0.231,Neg,32
TheNerdsPodcast,10/17/2017 11:15,0,0,really surprised much liked would really pissed,,#HappyDeathDay,9.20307e+17,-0.0609,0.327,0.382,0.291,Neg,32
killinitgrande,10/17/2017 11:13,0,1,honestly highly recommend happy death day everyone watch expect super scary,,,9.20307e+17,0.7436,0.283,0.525,0.192,PP,32
jera_8,10/17/2017 11:13,0,0,happy death day almost ended,,,9.20307e+17,-0.0516,0.368,0.349,0.283,NN,32
steppuggy,10/17/2017 11:12,0,0,never thought play song ever happy death day,,,9.20306e+17,-0.304,0.406,0.253,0.342,Neg,32
captinxo,10/17/2017 11:11,0,0,wanna go see happy death day,,,9.20306e+17,-0.0516,0.336,0.319,0.345,NN,32
bbaehkv,10/17/2017 11:11,0,0,bodoh siel org ni bagi spoiler happy death day,,,9.20306e+17,-0.0516,0.267,0.253,0.479,NN,32
_shannellee,10/17/2017 11:10,0,1,oh shet gusto ko manuod ng happy death day,,,9.20306e+17,-0.0516,0.267,0.253,0.479,NN,32
n2amjr,10/17/2017 11:10,0,0,ehh pengen nonton happy death day deh,,,9.20306e+17,-0.0516,0.31,0.294,0.397,NN,32
MyrraMalii,10/17/2017 11:09,0,0,happy death day jap boyfrienddd screen cinemas shah,@Golden @gscinemas,,9.20306e+17,-0.0516,0.287,0.272,0.441,NN,32
foxball116,10/17/2017 11:09,0,0,happy death day,,,9.20306e+17,-0.0516,0.453,0.43,0.116,NN,32
daijalorenz_,10/17/2017 11:09,0,0,really smoke blunt watch happy death day,,,9.20306e+17,-0.0516,0.31,0.294,0.397,NN,32
AllAboutMovi3s,10/17/2017 11:09,0,0,happy death day almost ended,,,9.20306e+17,-0.0516,0.368,0.349,0.283,NN,32
imaxmovies,10/17/2017 11:09,0,0,happy death day almost ended,,,9.20306e+17,-0.0516,0.368,0.349,0.283,NN,32
dgrone78,10/17/2017 11:08,0,0,rated check review,@goodshowsapp,#HappyDeathDay #Awesome,9.20306e+17,0.0,0.0,0.0,1.0,NN,32
cheesetah24,10/17/2017 11:08,0,5,showing na bukas happy death day nood sm dasma,,,9.20306e+17,-0.0516,0.267,0.253,0.479,NN,32
RascalFKennedy,10/17/2017 11:08,0,0,happy death day dope,,,9.20306e+17,-0.0516,0.406,0.385,0.208,NN,32
Area51_Book,10/17/2017 11:07,0,0,median burners lpyma,,#Deathday #HappyDeathDay #apocalypse #scifi #DoctorWho,9.20305e+17,0.0,0.0,0.0,1.0,NN,32
Smoke_MyDopenes,10/17/2017 11:07,0,0,wanna go see happy death day hate going movies,,,9.20305e+17,-0.5994,0.439,0.214,0.347,Neg,32
EricaaJara,10/17/2017 11:06,0,0,done watching happy death day screen cinemas,@Golden @gscinemas,,9.20305e+17,-0.0516,0.31,0.294,0.397,NN,32
jordanmumfordx,10/17/2017 11:06,0,0,right go screening happy death day orpington monday miss,@ODEONCinemas,,9.20305e+17,-0.2023,0.362,0.243,0.395,Neg,32
jonestaylor87,10/17/2017 11:06,0,0,happy death day trash,,,9.20305e+17,-0.0516,0.406,0.385,0.208,NN,32
Samanfraa,10/17/2017 11:05,0,1,happy death day birthday,,,9.20305e+17,-0.0516,0.406,0.385,0.208,NN,32
lhadyinvain,10/17/2017 11:05,0,0,nanalo ako ng ng happy death day apat na tao ano sama wala ka namang pasok bukas tangina must resist,,,9.20305e+17,-0.0516,0.152,0.145,0.703,NN,32
itskimxufei,10/17/2017 11:05,0,0,esok nak pi tengok happy death day,,,9.20305e+17,-0.0516,0.31,0.294,0.397,NN,32
killinitgrande,10/17/2017 11:04,0,1,tree happy death day looks like melissa benoist blake love pretty,,,9.20305e+17,0.8658,0.166,0.579,0.255,PP,32
xx_telle,10/17/2017 11:04,0,0,happy death day,,,9.20304e+17,-0.0516,0.453,0.43,0.116,NN,32
nuraalamprince,10/17/2017 11:04,0,0,happy death day,@,,9.20304e+17,-0.0516,0.453,0.43,0.116,NN,32
nuweenx0x0,10/17/2017 11:04,0,1,watching happy death day bday freaking,,,9.20304e+17,-0.4588,0.5,0.276,0.224,Neg,32
Zzatiee_,10/17/2017 11:04,0,0,aku sarankan nak tengok movie happy death day tengok dengan org yg selalu baik depan hahahahahaahhahahahahaha,,,9.20304e+17,-0.0516,0.181,0.171,0.648,NN,32
Azwanieatieqaa,10/17/2017 11:03,0,0,happy death day,,,9.20304e+17,-0.0516,0.453,0.43,0.116,NN,32
radar_malang,10/17/2017 11:03,0,0,bujet happy death day sukses rajai box office,,,9.20304e+17,-0.0516,0.287,0.272,0.441,NN,32
lynamustafa1,10/17/2017 11:02,0,0,happy death day screen cinemas,@Golden @gscinemas,,9.20304e+17,-0.0516,0.368,0.349,0.283,NN,32
fyzajeff,10/17/2017 11:01,1,7,sad story wanna go watch happy death day shezzz,@badgalmilio,,9.20304e+17,-0.5106,0.419,0.222,0.359,Neg,32
ReelTalkInc,10/17/2017 11:01,0,0,reel happy death day,,,9.20304e+17,-0.0516,0.406,0.385,0.208,NN,32
FaIz_JaM,10/17/2017 11:00,0,0,happy death day,,,9.20304e+17,-0.0516,0.453,0.43,0.116,NN,32
sterkinekor,10/17/2017 11:00,33,82,make every death hits cinemas,,#HappyDeathDay #SKAREFEST,9.20303e+17,-0.5994,0.494,0.0,0.506,Neg,32
qmatthews_21,10/17/2017 10:59,0,0,still seen happy death day yet,,,9.20303e+17,-0.0516,0.336,0.319,0.345,NN,32
dreakuma,10/17/2017 10:59,0,0,happy death day,,,9.20303e+17,-0.0516,0.453,0.43,0.116,NN,32
dave7zombie,10/17/2017 10:59,0,0,know really think groundhog day partial storyline really contributed happy death day,,,9.20303e+17,-0.0478,0.23,0.219,0.551,NN,32
chantelvillapa,10/17/2017 10:58,1,0,want watch happy death day alone someone watch,,,9.20303e+17,-0.2263,0.396,0.336,0.268,Neg,32
anniemaezing,10/17/2017 10:58,0,0,happy death day bukas bad penge peraaaa,,,9.20303e+17,-0.5719,0.49,0.245,0.265,Neg,32
SamRiesgo,10/17/2017 10:58,0,0,liked video box office happy death day blade runner,@YouTube,,9.20303e+17,0.3818,0.238,0.396,0.366,PP,32
TheWorstJavier,10/17/2017 10:57,0,2,happy death day intense great characters tad predictable feels like seen,,,9.20303e+17,0.7717,0.181,0.54,0.279,PP,32
nuraalamprince,10/17/2017 10:57,0,0,happy death day free online,,,9.20303e+17,0.4767,0.302,0.543,0.155,PP,32
Xnsvrx__,10/17/2017 10:57,0,0,happy death day biatch,,,9.20303e+17,-0.0516,0.406,0.385,0.208,NN,32
sarahgeant,10/17/2017 10:56,0,0,good day good movie happy death day,,,9.20302e+17,0.6808,0.238,0.579,0.183,PP,32
ojmccaf_owen,10/17/2017 10:55,0,0,liked video box office happy death day blade runner,@YouTube,,9.20302e+17,0.3818,0.238,0.396,0.366,PP,32
Chidose35,10/17/2017 10:55,0,0,sambut halloween dengan film horor happy death day,,,9.20302e+17,-0.0516,0.287,0.272,0.441,NN,32
Micheal_Dundas,10/17/2017 10:55,0,0,sambut halloween dengan film horor happy death day,,,9.20302e+17,-0.0516,0.287,0.272,0.441,NN,32
Goliard19,10/17/2017 10:55,0,0,sambut halloween dengan film horor happy death day,,,9.20302e+17,-0.0516,0.287,0.272,0.441,NN,32
901Vine,10/17/2017 10:54,1,2,happy death day detective skills,,,9.20302e+17,-0.0516,0.368,0.349,0.283,NN,32
nuraalamprince,10/17/2017 10:53,0,0,happy death day hd free online,,,9.20302e+17,0.4767,0.281,0.504,0.216,PP,32
shesnaelle,10/17/2017 10:53,0,4,happy death day udah keluarrrrr yezzaaa,,,9.20302e+17,-0.0516,0.336,0.319,0.345,NN,32
_loveKelly,10/17/2017 10:52,0,1,happy death day movie,,,9.20302e+17,-0.0516,0.406,0.385,0.208,NN,32
fings007,10/17/2017 10:52,0,0,happy death day tree carter sitting tree murdering tree happens see find knives,,,9.20302e+17,-0.6705,0.374,0.169,0.457,Neg,32
artmirer,10/17/2017 10:51,0,0,happy death day,,,9.20301e+17,-0.0516,0.453,0.43,0.116,NN,32
mirandatiaraa,10/17/2017 10:51,0,0,really wanna see happy death day,,,9.20301e+17,0.0164,0.329,0.334,0.337,NN,32
restrictedsouI,10/17/2017 10:51,0,0,happy death day,,,9.20301e+17,-0.0516,0.453,0.43,0.116,NN,32
TheBDPodcast,10/17/2017 10:51,0,1,trying anything advertised liked,,,9.20301e+17,0.4215,0.0,0.483,0.517,PP,32
asymphonies,10/17/2017 10:50,0,0,ngajak nonton happy death day appropriate,,,9.20301e+17,-0.0516,0.336,0.319,0.345,NN,32
RotanaNet,10/17/2017 10:50,2,2,happy death day,,# # #,9.20301e+17,-0.0516,0.453,0.43,0.116,NN,32
Juliette78,10/17/2017 10:49,1,1,wanna see happy death day,,,9.20301e+17,-0.0516,0.368,0.349,0.283,NN,32
carolin32073644,10/17/2017 10:49,0,0,happy death day,,,9.20301e+17,-0.0516,0.453,0.43,0.116,NN,32
GraceRandolph,10/17/2017 10:49,8,99,post reminds everyone still king horror,@ITMovieOfficial,#MovieMath #JasonBlum #HappyDeathDay,9.20301e+17,-0.5719,0.425,0.0,0.575,Neg,32
faqihahizzati_,10/17/2017 10:48,0,3,night well spent plus happy death day real intense love,,,9.203e+17,0.7506,0.193,0.559,0.248,PP,32
Xnsvrx__,10/17/2017 10:48,0,1,happy death day fucking amazing,,,9.203e+17,0.5984,0.285,0.569,0.146,PP,32
NajihahSutar,10/17/2017 10:48,1,0,macam best je happy death day hmm nk tengok,,,9.203e+17,0.6124,0.219,0.444,0.337,PP,32
Zulaikhadrina,10/17/2017 10:47,1,0,happy death day mindfk worth go waaatch,,,9.203e+17,0.1779,0.289,0.415,0.296,PP,32
icantbeluke,10/17/2017 10:47,0,1,seen awesome movie highly great,,#HappyDeathDay,9.203e+17,0.8588,0.0,0.739,0.261,PP,32
rafasouc,10/17/2017 10:47,0,1,hj vou cine ver happy death day pra ver merda q,,,9.203e+17,-0.0516,0.25,0.237,0.513,NN,32
nuraalamprince,10/17/2017 10:47,0,0,happy death day,,,9.203e+17,-0.0516,0.453,0.43,0.116,NN,32
francesderutas,10/17/2017 10:47,1,1,mahuman rajud ning semanaha ni mutan aw kog happy death day ug bad genius,,,9.203e+17,-0.5719,0.335,0.167,0.498,Neg,32
Sawthemeat2,10/17/2017 10:46,0,0,happy death day,,,9.203e+17,-0.0516,0.453,0.43,0.116,NN,32
BodhiShow,10/17/2017 10:46,0,0,saw new movie happy death day last skeptical going since,,,9.203e+17,-0.3612,0.367,0.219,0.414,Neg,32
GregSousa100,10/17/2017 10:46,0,0,happy death day celebrates box office win,,#HappyDeathDay #TheForeigner #JackieChan #marshallmovie #boxoffice,9.203e+17,0.8074,0.215,0.619,0.166,PP,32
Willvale23,10/17/2017 10:45,0,3,finally gonna go see happy death day today,,,9.203e+17,-0.0516,0.287,0.272,0.441,NN,32
FatDann,10/17/2017 10:45,0,0,severe lack cent happy death day,,,9.203e+17,-0.6249,0.607,0.255,0.138,Neg,32
Redneck_Angel72,10/17/2017 10:45,1,1,weeks go horror nights,@UniversalHorror @CountryBabe98,,9.203e+17,-0.5719,0.552,0.0,0.448,Neg,32
jacq0lantern,10/17/2017 10:45,1,8,happy death day john hughes side stabbing,,,9.203e+17,-0.0516,0.31,0.294,0.397,NN,32
shannlzx,10/17/2017 10:45,0,0,happy death day singapore,@CathayCineplex @camiliafml,,9.203e+17,-0.0516,0.406,0.385,0.208,NN,32
killinitgrande,10/17/2017 10:44,0,0,happy death day surprisingly uplifting movie,,,9.20299e+17,0.25,0.305,0.461,0.234,PP,32
PamFrom801,10/17/2017 10:43,0,8,wanna watch happy death day get rip heart,,,9.20299e+17,-0.0516,0.287,0.272,0.441,NN,32
Ashley_EmeraldD,10/17/2017 10:43,0,0,happy death day,,,9.20299e+17,-0.0516,0.453,0.43,0.116,NN,32
AmzarHakim_,10/17/2017 10:43,0,3,happy death day memang berpusing otak kalau tengok cerita,,,9.20299e+17,-0.0516,0.267,0.253,0.479,NN,32
LeonardoEff,10/17/2017 10:42,0,2,feel like practically thrilled b able say shit like happy death day destroys blade runner box,,,9.20299e+17,-0.128,0.362,0.378,0.261,Neg,32
noticiasmiami,10/17/2017 10:42,0,0,happy death day destrona runner en,,#Cine #EstadosUnidos,9.20299e+17,-0.0516,0.336,0.319,0.345,NN,32
nuraalamprince,10/17/2017 10:42,0,0,happy death day free online,,,9.20299e+17,0.4767,0.302,0.543,0.155,PP,32
beatrixamores,10/17/2017 10:42,0,2,quero bue ver filme happy death day,,,9.20299e+17,-0.0516,0.31,0.294,0.397,NN,32
Kzickie0825,10/17/2017 10:41,0,0,date went seen happy death day ate love,,,9.20299e+17,0.6124,0.232,0.47,0.298,PP,32
CamyHisham,10/17/2017 10:40,0,0,happy death day killer looks like humpty dumpty,,,9.20299e+17,-0.4588,0.446,0.337,0.217,Neg,32
jrossse,10/17/2017 10:40,0,0,omg manunuod kaming happy death day,,,9.20299e+17,-0.0516,0.336,0.319,0.345,NN,32
nuraalamprince,10/17/2017 10:38,0,0,happy death day hd free online,@ @Watch,,9.20298e+17,0.4767,0.281,0.504,0.216,PP,32
jueazizi_,10/17/2017 10:38,2,1,done maki noi bc fckin watching happy death day,,,9.20298e+17,-0.0516,0.267,0.253,0.479,NN,32
amalinasyaquira,10/17/2017 10:38,0,4,siapa nak teman tengok happy death day,,,9.20298e+17,-0.0516,0.31,0.294,0.397,NN,32
AlejoEC,10/17/2017 10:37,1,1,hope see goodbye christopher maybe also happy death day wednesday,,,9.20298e+17,0.4019,0.223,0.377,0.4,PP,32
_danielhashim,10/17/2017 10:37,0,0,mindblown af plottwist really kills trully recommended,,#HappyDeathDay,9.20298e+17,-0.4077,0.349,0.19,0.461,Neg,32
DLasAmericas,10/17/2017 10:37,0,1,happy death day destrona runner en,,#Cine #EstadosUnidos,9.20298e+17,-0.0516,0.336,0.319,0.345,NN,32
loynofamis,10/17/2017 10:37,1,5,happy death day released movie took place,,#LOYNO #HappyDeathDay,9.20298e+17,-0.0516,0.31,0.294,0.397,NN,32
Jahmeess101,10/17/2017 10:36,0,1,nilakad ko pa papuntang glorrieta greenbelt para sana magsine kaso hindi showing yung happy death day bakit hays,,,9.20297e+17,-0.0516,0.165,0.157,0.678,NN,32
nuraalamprince,10/17/2017 10:35,0,1,watch happy death day full hd american slasher free online film watch link,,,9.20297e+17,0.4767,0.187,0.335,0.478,PP,32
uglyannexx,10/17/2017 10:35,0,0,gusto ko panoorin yung happy death day,,,9.20297e+17,-0.0516,0.31,0.294,0.397,NN,32
EscoVictoria,10/17/2017 10:35,0,0,still wanna see happy death day heard,,,9.20297e+17,-0.0516,0.31,0.294,0.397,NN,32
AiraJigoo101,10/17/2017 10:34,0,0,neutral,,#HappyDeathDay,9.20297e+17,0.0,0.0,0.0,1.0,NN,32
jpnncom,10/17/2017 10:34,0,0,bujet happy death day sukses rajai box office,,#HappyDeathDayrajaiBoxOffice,9.20297e+17,-0.0516,0.287,0.272,0.441,NN,32
NewsUpdate_ID,10/17/2017 10:34,0,0,bujet happy death day sukses rajai box office,,,9.20297e+17,-0.0516,0.287,0.272,0.441,NN,32
chiaverotti,10/17/2017 10:33,0,0,anybody going see happy death day,,#5dolla,9.20297e+17,-0.0516,0.336,0.319,0.345,NN,32
infoapasajadeh,10/17/2017 10:32,0,0,rencana mau nonton apa minggu ini,,#HappyDeathDay #Geostorm #PengabdiSetan #DevilWhisper,9.20297e+17,0.0,0.0,0.0,1.0,NN,32
OctavianPOV,10/17/2017 10:32,0,0,chase great,,,9.20296e+17,0.6249,0.0,0.804,0.196,PP,32
PTFNow,10/17/2017 10:31,0,0,gnome alone questions happy death day archived longer applicable tournament,,,9.20296e+17,-0.296,0.355,0.223,0.422,Neg,32
babaBC,10/17/2017 10:30,0,0,happy death day good one mystery still unsolved,,#HappyDeathDayMovie,9.20296e+17,0.4019,0.252,0.426,0.323,PP,32
ALPublishingGCC,10/17/2017 10:30,0,0,happy death day,,,9.20296e+17,-0.0516,0.453,0.43,0.116,NN,32
w_windblume,10/17/2017 10:28,0,1,happy death day official trailer theaters friday,,,9.20296e+17,-0.0516,0.31,0.294,0.397,NN,32
oledirtybastard,10/17/2017 10:28,0,0,even tho ik happy death day gonna decent still gonna see,,,9.20295e+17,-0.0516,0.235,0.223,0.542,NN,32
babyjay0413,10/17/2017 10:27,0,0,bitch going go see happy death day,,,9.20295e+17,-0.6124,0.5,0.24,0.26,Neg,32
eorai_,10/17/2017 10:27,0,0,guess happy death day,,,9.20295e+17,-0.0516,0.406,0.385,0.208,NN,32
Capt_ronald,10/17/2017 10:27,0,1,happy death day,,,9.20295e+17,-0.0516,0.453,0.43,0.116,NN,32
erdemtatar,10/17/2017 10:26,0,3,bir film slasher filmlerini groundhog iyi bence vizyonda,,#HappyDeathDay,9.20295e+17,0.0,0.0,0.0,1.0,NN,32
aqilaisa,10/17/2017 10:26,0,0,happy death day,,,9.20295e+17,-0.0516,0.453,0.43,0.116,NN,32
kendracharis,10/17/2017 10:26,0,0,wanna see happy death day,,,9.20295e+17,-0.0516,0.368,0.349,0.283,NN,32
martrell_mosley,10/17/2017 10:24,8,3,need watch happy death day,,,9.20294e+17,-0.0516,0.368,0.349,0.283,NN,32
ConnorMovies,10/17/2017 10:23,0,1,happy death day super fun horror film genuinely suspenseful sequences lot jessica rothe absolutely kills,,,9.20294e+17,-0.1263,0.364,0.348,0.288,Neg,32
sofeargh,10/17/2017 10:23,0,0,well well happy death day wsnt dat bad hikhok,,,9.20294e+17,-0.128,0.383,0.409,0.207,Neg,32
nikulakj,10/17/2017 10:22,0,0,happy death day omg u shud watch mother pls read reviews yet,,,9.20294e+17,0.0258,0.231,0.296,0.473,NN,32
mdrms_,10/17/2017 10:20,0,2,happy death day,,,9.20294e+17,-0.0516,0.453,0.43,0.116,NN,32
rickfoltz,10/17/2017 10:20,0,0,happy death day really,,,9.20293e+17,-0.0516,0.406,0.385,0.208,NN,32
ZacOldenburg,10/17/2017 10:20,0,0,new talk happy death day agree,@MiddleofRow,,9.20293e+17,0.3182,0.298,0.473,0.229,PP,32
marygzzz,10/17/2017 10:18,0,0,go see happy death day today,,,9.20293e+17,-0.0516,0.336,0.319,0.345,NN,32
kevinhurlt,10/17/2017 10:18,0,1,filme de horror desplaza blade runner en la taquilla,,#HappyDeathDay,9.20293e+17,-0.5719,0.316,0.0,0.684,Neg,32
little_aan,10/17/2017 10:18,0,1,happy death day next bodo,,,9.20293e+17,-0.0516,0.368,0.349,0.283,NN,32
FrontBusiness,10/17/2017 10:17,0,0,scary thing hollywood runs reboots happy death day movie marketed,,,9.20293e+17,-0.5267,0.399,0.208,0.393,Neg,32
KimJaeHooney,10/17/2017 10:17,0,0,happy death day,,,9.20293e+17,-0.0516,0.453,0.43,0.116,NN,32
Najwazuhairi,10/17/2017 10:17,0,0,jomm happy death day esokk,,,9.20293e+17,-0.0516,0.368,0.349,0.283,NN,32
httpmuy_,10/17/2017 10:17,0,0,showing na bukas yung happy death day waaaaaahhhhhh,,,9.20293e+17,-0.0516,0.287,0.272,0.441,NN,32
contrapuntovzla,10/17/2017 10:17,0,0,happy death day se adelanta al de los muertos reina en la taquilla estadounidense,,,9.20293e+17,-0.0516,0.199,0.189,0.612,NN,32
LoneWolfXP,10/17/2017 10:16,0,7,going go see happy death day school,,,9.20292e+17,-0.0516,0.31,0.294,0.397,NN,32
