username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BarackObama;2016-06-30 15:29;2644;9531;"An overwhelming majority of Americans agree—Congress needs to act. #DisarmHate pic.twitter.com/JuVv8MrEaO";;;#DisarmHate;"748599234652413952";https://twitter.com/BarackObama/status/748599234652413952
BarackObama;2016-06-30 13:49;465;2770;"Reach out and help build this movement—pitch in: http:// ofa.bo/c65q pic.twitter.com/k6jketWz1r";;;;"748574303252209664";https://twitter.com/BarackObama/status/748574303252209664
BarackObama;2016-06-30 11:34;4435;13071;"After Monday's #SCOTUS ruling, more unconstitutional restrictions on women's reproductive rights are falling. http:// ofa.bo/b6BL";;;#SCOTUS;"748540238109118464";https://twitter.com/BarackObama/status/748540238109118464
BarackObama;2016-06-29 18:30;890;3093;"Add your name if you agree: Climate change is real and it's going to take global action to tackle it. http:// ofa.bo/uav #ActOnClimate";;;#ActOnClimate;"748282545674977281";https://twitter.com/BarackObama/status/748282545674977281
BarackObama;2016-06-29 17:17;1457;5556;"A new historic goal in the fight to #ActOnClimate . pic.twitter.com/sAu2fHdxAb";;;#ActOnClimate;"748264084710133760";https://twitter.com/BarackObama/status/748264084710133760
BarackObama;2016-06-28 14:36;970;2834;"Speak up and demand that Congress act on gun violence prevention: http:// ofa.bo/hASf #DisarmHate";;;#DisarmHate;"747861162591608832";https://twitter.com/BarackObama/status/747861162591608832
BarackObama;2016-06-28 13:36;5672;16799;"Enough has been enough for a long time. Congress needs to vote on sensible gun legislation now. #DisarmHate pic.twitter.com/twRQQnTBvK";;;#DisarmHate;"747846081241718785";https://twitter.com/BarackObama/status/747846081241718785
BarackObama;2016-06-28 12:35;594;2237;"Congratulations to D.C., and thanks to Mayor Bowser and the D.C. Council for fighting to #RaiseTheWage . https:// twitter.com/MayorBowser/st atus/747570324598824960 …";;;#RaiseTheWage;"747830720387682304";https://twitter.com/BarackObama/status/747830720387682304
BarackObama;2016-06-28 11:35;3239;10332;""She outworked her rivals ... and became a role model to millions of Americans—including our two daughters." —President Obama on Pat Summitt";;;;"747815714447233024";https://twitter.com/BarackObama/status/747815714447233024
BarackObama;2016-06-27 17:04;1214;5588;"You don't need super powers to help push progress forward. Chip in today: http:// ofa.bo/xaw pic.twitter.com/iHbjSMt3Ug";;;;"747536098306326529";https://twitter.com/BarackObama/status/747536098306326529
BarackObama;2016-06-27 15:34;3959;12054;"Today's #SCOTUS ruling reaffirms that every woman has a right to make her own reproductive choices. pic.twitter.com/uvgc9MgX3e";;;#SCOTUS;"747513577330769920";https://twitter.com/BarackObama/status/747513577330769920
BarackObama;2016-06-27 14:15;838;3080;"Say you'll keep fighting to protect a woman's right to make her own reproductive choices. http:// ofa.bo/fAKS";;;;"747493475210264576";https://twitter.com/BarackObama/status/747493475210264576
BarackObama;2016-06-27 12:58;1580;4645;"The Supreme Court just struck down Texas' overly restrictive abortion laws—a win for women's reproductive rights. http:// ofa.bo/d65w";;;;"747474265176309760";https://twitter.com/BarackObama/status/747474265176309760
BarackObama;2016-06-26 20:33;875;3152;"Love only wins when people like you stand up and fight for it. Are you in? http:// ofa.bo/hAS8 #LoveIsLove";;;#LoveIsLove;"747226359211098112";https://twitter.com/BarackObama/status/747226359211098112
BarackObama;2016-06-26 19:25;2458;7939;"We must keep working toward an America free from discrimination against LGBT individuals. #LoveIsLove pic.twitter.com/YxdiL21fIl";;;#LoveIsLove;"747209323303026688";https://twitter.com/BarackObama/status/747209323303026688
BarackObama;2016-06-26 18:13;1205;4038;"President Obama designates the first national monument honoring the LGBT rights movement. http:// ofa.bo/hAS6 #LoveIsLove";;;#LoveIsLove;"747190986183446528";https://twitter.com/BarackObama/status/747190986183446528
BarackObama;2016-06-26 17:07;824;3755;"Wear your love with pride. http:// ofa.bo/fAKI #LoveIsLove pic.twitter.com/efRPdSb0dk";;;#LoveIsLove;"747174352274202624";https://twitter.com/BarackObama/status/747174352274202624
BarackObama;2016-06-26 15:41;1547;4725;""We can’t rest. We’ve got to keep pushing for equality and acceptance and tolerance." —President Obama http:// ofa.bo/d65e";;;;"747152944047362049";https://twitter.com/BarackObama/status/747152944047362049
BarackObama;2016-06-26 13:49;29777;54398;"Marriage equality is one year old. But we still have a long way to go for full equality. #LoveIsLove pic.twitter.com/nwM1XFHKzG";;;#LoveIsLove;"747124730126282752";https://twitter.com/BarackObama/status/747124730126282752
BarackObama;2016-06-26 10:00;641;2444;"Stand in solidarity with LGBT Americans—add your name. http:// ofa.bo/ycK #LoveIsLove";;;#LoveIsLove;"747066897917685760";https://twitter.com/BarackObama/status/747066897917685760
BarackObama;2016-06-25 17:20;5554;17351;"We've made enormous progress toward full equality for LGBT Americans. Let's keep it going. #LoveIsLove pic.twitter.com/x4mTOKQSiP";;;#LoveIsLove;"746815469726765056";https://twitter.com/BarackObama/status/746815469726765056
BarackObama;2016-06-25 15:14;554;2335;"In the weekly address, President Obama discusses the Stonewall Inn's significance and the ongoing push for progress: http:// ofa.bo/e64s";;;;"746783589312888832";https://twitter.com/BarackObama/status/746783589312888832
BarackObama;2016-06-24 19:15;1389;3326;"Take a look: @VP Biden discusses what 4-4 decisions—like yesterday's on immigration—mean for our country. https:// amp.twimg.com/v/2fa50a48-ce9 1-4811-8f56-5dd3b78bc8a1 …";;@VP;;"746481901075046405";https://twitter.com/BarackObama/status/746481901075046405
BarackObama;2016-06-24 17:12;812;2984;"From gun violence prevention to LGBT rights, this grassroots movement is fighting for progress. Show your support: http:// ofa.bo/iAKz";;;;"746450966183022593";https://twitter.com/BarackObama/status/746450966183022593
BarackObama;2016-06-24 15:57;1376;3786;""Stonewall will be our first national monument to tell the story of the struggle for LGBT rights." —President Obama http:// ofa.bo/uaC";;;;"746432173977239553";https://twitter.com/BarackObama/status/746432173977239553
BarackObama;2016-06-24 14:35;1845;5466;"A few words used by leading legal minds to describe Judge Garland: Phenomenal Exceptionally bright Fair-minded pic.twitter.com/BqmzlabZlZ";;;;"746411439666036737";https://twitter.com/BarackObama/status/746411439666036737
BarackObama;2016-06-24 12:52;665;2190;"Think the Senate should give Judge Garland a fair hearing? Add your voice: http:// ofa.bo/ua9 #DoYourJob";;;#DoYourJob;"746385404841058304";https://twitter.com/BarackObama/status/746385404841058304
BarackObama;2016-06-24 11:33;6740;13965;"Because Senate leaders refuse to do their jobs, the Supreme Court cannot properly do its job. #DoYourJob pic.twitter.com/DvqUdLN2pA";;;#DoYourJob;"746365522292408320";https://twitter.com/BarackObama/status/746365522292408320
BarackObama;2016-06-23 18:22;1283;3464;"Speak up and demand that Congress act on gun violence prevention: http:// ofa.bo/ycA #DisarmHate";;;#DisarmHate;"746106163414982656";https://twitter.com/BarackObama/status/746106163414982656
BarackObama;2016-06-23 17:02;4963;14235;"Congress: Listen to the millions of voices demanding a vote on efforts to reduce gun violence. #DisarmHate pic.twitter.com/X2uYxbJSs0";;;#DisarmHate;"746086073361543168";https://twitter.com/BarackObama/status/746086073361543168
BarackObama;2016-06-23 14:39;697;2154;"Our immigration system is broken, and we need Congress for a long-term solution—speak up for #ImmigrationAction : http:// ofa.bo/z0bZ";;;#ImmigrationAction;"746050114792218624";https://twitter.com/BarackObama/status/746050114792218624
BarackObama;2016-06-23 11:53;477;1505;"LIVE: President Obama is speaking about today's Supreme Court immigration ruling. http:// ofa.bo/gAK1 #ImmigrationAction";;;#ImmigrationAction;"746008225020059648";https://twitter.com/BarackObama/status/746008225020059648
BarackObama;2016-06-22 21:30;6844;17793;"We need more than moments of silence. We need action. And that's what's going on in the House now: http:// ofa.bo/yc8 #NoBillNoBreak";;;#NoBillNoBreak;"745791074958991360";https://twitter.com/BarackObama/status/745791074958991360
BarackObama;2016-06-22 13:31;4658;12871;"The kind of obstruction we're seeing from Senate leaders is unprecedented. #DoYourJob pic.twitter.com/W4TbswBwvS";;;#DoYourJob;"745670465327247363";https://twitter.com/BarackObama/status/745670465327247363
BarackObama;2016-06-22 11:16;1273;3675;"If you're one of the millions of Americans who believes Judge Garland should get a fair hearing, add your voice: http:// ofa.bo/xa6";;;;"745636531604324352";https://twitter.com/BarackObama/status/745636531604324352
BarackObama;2016-06-21 18:02;1264;3861;"Judge Merrick Garland just received the American Bar Association's highest rating: http:// ofa.bo/c64P";;;;"745376418381471744";https://twitter.com/BarackObama/status/745376418381471744
BarackObama;2016-06-21 16:52;516;1758;"Say you support decisive action to tackle climate change. http:// ofa.bo/vb1 #ActOnClimate";;;#ActOnClimate;"745358789382017025";https://twitter.com/BarackObama/status/745358789382017025
BarackObama;2016-06-21 15:47;1147;3510;"Clean energy is here to stay. http:// ofa.bo/a697";;;;"745342377796112384";https://twitter.com/BarackObama/status/745342377796112384
BarackObama;2016-06-21 13:45;1474;5610;""There's something sacred about this place." —President Obama on Yosemite National Park http://www. snappytv.com/tc/2198687";;;;"745311778502914048";https://twitter.com/BarackObama/status/745311778502914048
BarackObama;2016-06-20 15:29;572;2461;"Staying informed is too important leave to chance. Join the @OFA Truth Team today: http:// ofa.bo/b69l pic.twitter.com/6FQZXGLTHA";;@OFA;;"744975532891136000";https://twitter.com/BarackObama/status/744975532891136000
BarackObama;2016-06-20 13:09;505;1934;"Join @vj44 on a conference call to discuss efforts we can take to help reduce gun violence. http:// ofa.bo/ybX";;@vj44;;"744940151231549440";https://twitter.com/BarackObama/status/744940151231549440
BarackObama;2016-06-20 12:09;765;2709;"Take a look at President Obama's interview with @NatGeo on national parks, climate change and more. http:// ofa.bo/vam";;@NatGeo;;"744925060721348609";https://twitter.com/BarackObama/status/744925060721348609
BarackObama;2016-06-19 13:59;2024;6785;""To me, fatherhood means being there." —President Obama http:// ofa.bo/e63s";;;;"744590453840969729";https://twitter.com/BarackObama/status/744590453840969729
BarackObama;2016-06-19 12:49;11842;45146;"Happy Father's Day to all the dads out there. pic.twitter.com/okqSRnQk6n";;;;"744572774400692224";https://twitter.com/BarackObama/status/744572774400692224
BarackObama;2016-06-18 19:28;832;3203;"In the weekly address, the President talks about setting examples for children in light of tragedies like Orlando. http:// ofa.bo/fAJO";;;;"744310856331198464";https://twitter.com/BarackObama/status/744310856331198464
BarackObama;2016-06-18 11:31;5221;21267;"President Obama has taken unprecedented steps to protect our land and water for future generations. pic.twitter.com/D5PNr4itC5";;;;"744190760904450053";https://twitter.com/BarackObama/status/744190760904450053
BarackObama;2016-06-17 17:07;2099;6469;"This week, people all over the world came together to stand with the LGBT community—take a look: http:// ofa.bo/jAG1";;;;"743913011975454720";https://twitter.com/BarackObama/status/743913011975454720
BarackObama;2016-06-13 12:52;7900;17408;"#OrlandoUnited pic.twitter.com/ixCxMZzGH2";;;#OrlandoUnited;"742399319773319168";https://twitter.com/BarackObama/status/742399319773319168
BarackObama;2016-06-10 16:56;19011;36129;""Minds open. Hearts change. America shifts." —President Obama #Pride2016 http://www. snappytv.com/tc/2118901";;;#Pride2016;"741373595306360832";https://twitter.com/BarackObama/status/741373595306360832
BarackObama;2016-06-10 15:53;5924;12240;"Today, #LoveIsLove in all 50 states. But millions of Americans are still fighting to end discrimination—join them: http:// ofa.bo/uZC";;;#LoveIsLove;"741357619089149952";https://twitter.com/BarackObama/status/741357619089149952
BarackObama;2016-06-10 13:47;1572;4113;"This is how you Slow Jam the News: http:// ofa.bo/e63N #POTUSonFallon";;;#POTUSonFallon;"741326032247083008";https://twitter.com/BarackObama/status/741326032247083008
BarackObama;2016-06-09 20:43;1679;8236;"Watch President Obama Slow Jam the News on @FallonTonight at 11:35 p.m. ET. #POTUSonFallon pic.twitter.com/RuwpGwbTSA";;@FallonTonight;#POTUSonFallon;"741068131347660801";https://twitter.com/BarackObama/status/741068131347660801
BarackObama;2016-06-08 17:31;6250;15900;"Be proud of how far we've come—and continue to push for progress. #LoveIsLove pic.twitter.com/ApzHdiiO14";;;#LoveIsLove;"740657416337924096";https://twitter.com/BarackObama/status/740657416337924096
BarackObama;2016-06-07 17:57;3949;10910;"Senate leaders' refusal to give Judge Garland a fair hearing is pure politics. #DoYourJob pic.twitter.com/8rzLIBigzM";;;#DoYourJob;"740301586195349505";https://twitter.com/BarackObama/status/740301586195349505
BarackObama;2016-06-07 16:52;1008;3052;"Your support for a fair hearing and timely up-or-down vote to fill the vacancy on the Supreme Court matters: http:// ofa.bo/yaS";;;;"740285418604658688";https://twitter.com/BarackObama/status/740285418604658688
BarackObama;2016-06-07 14:33;701;2179;"Senate leaders' politicization of the Supreme Court is "unconscionable." http:// ofa.bo/xYB #DoYourJob";;;#DoYourJob;"740250235104940032";https://twitter.com/BarackObama/status/740250235104940032
BarackObama;2016-06-07 12:58;620;2433;"Love looks good on you. Wear it with pride: http:// ofa.bo/fAHy #LoveIsLove pic.twitter.com/g5WjqYQvHq";;;#LoveIsLove;"740226482383917056";https://twitter.com/BarackObama/status/740226482383917056
BarackObama;2016-06-07 11:24;7477;16622;"This month and every month. #LoveIsLove pic.twitter.com/L3kRhhRxA4";;;#LoveIsLove;"740202784457252865";https://twitter.com/BarackObama/status/740202784457252865
BarackObama;2016-06-06 17:46;2747;8391;"Unemployment rate Federal deficit Uninsured rate pic.twitter.com/SGZTb0ZBf3";;;;"739936468127342594";https://twitter.com/BarackObama/status/739936468127342594
